AUROC,Brier,LogLoss,ECE,aECE,Brier_REL,Brier_RES,Brier_UNC,fold,model,world,severity,n_eval
0.9189139941690962,0.02061425392214343,0.08261045133860122,0.024081591554266882,0.023337503753937082,0.002392380122179507,0.003800693693821823,0.024914449896694217,14,SVC_RBF,WB_noise_outliers,1,2816
0.9176739148040169,0.01734352509451312,0.07051089037263569,0.006344051245749077,0.00725649345190575,0.0002477997326361052,0.004423910246796097,0.024914449896694217,14,SVC_RBF,WC_missingness,2,2816
0.9430626417233562,0.01672643835396053,0.06839719869437125,0.014687800777952228,0.01543466085549577,0.0007728845317601684,0.00468057873866093,0.024914449896694217,14,SVC_RBF,WD_shift,3,2816
0.934113824101069,0.016001451178231086,0.06520776293042126,0.006019214060567923,0.003266987695650562,1.7393802509569287e-05,0.004306666988823839,0.024914449896694217,14,SVC_RBF,WE_surrogate_corrupt,4,2816
0.8902732223841918,0.14899835973501652,0.48197021139113133,0.3468364388871544,0.3468364388871544,0.12417945412853557,0.002244177665758441,0.024914449896694217,14,SVC_RBF,WF_nonlinear,5,2816
0.9422224246841595,0.016086810574998188,0.06543598050544497,0.011407936370791674,0.010140150824977321,0.00030313735979840145,0.004832175776280267,0.024914449896694217,14,SVC_RBF,WH_subgroup_shift,6,2816
0.9351372770702402,0.1828151211548633,0.6383941522413089,0.21550109818556248,0.21668183791234755,0.09255134065297782,0.13686874609296373,0.2275425934594525,14,SVC_RBF,WI_prevalence_shift,7,2816
0.9330660835762877,0.015767327826805365,0.06457826295555408,0.005479174000696656,0.003874028237094523,3.5708601726144854e-05,0.0044765772879839455,0.024914449896694217,14,SVC_RBF,WJ_concept_drift,8,2816
0.5468856447688564,0.11358765127527301,0.6125801384112841,0.10182396627425021,0.09789056227794855,0.010370325816936978,0.002343896086897426,0.10884182512267562,14,SVC_RBF,WG_label_noise,9,2816
0.8967292274052479,0.019559029297277628,0.16971173648756696,0.01955408262572487,0.008938983723500412,0.00018822624149800144,0.004768464519179984,0.024914449896694217,14,MLP,WA_clean,0,2816
0.8725881721736314,0.021909544070675684,0.21493165040695095,0.021189071032958105,0.012228044026238784,0.00038751981010878817,0.0037382372594454132,0.024914449896694217,14,MLP,WB_noise_outliers,1,2816
0.8897265751538711,0.019502546261001865,0.18809485713545443,0.019983222931906595,0.012252161948903578,0.0005009115761148368,0.0038492098415808546,0.024914449896694217,14,MLP,WC_missingness,2,2816
0.9076292719468739,0.024639143366504423,0.1646379865411317,0.0263324004416257,0.02418055026371641,0.004414627485263549,0.0044080493602783755,0.024914449896694217,14,MLP,WD_shift,3,2816
0.8939276603498543,0.020428498500356763,0.17015123280889227,0.020036881804227243,0.007354720611789399,0.00014472586955832165,0.004791541813822838,0.024914449896694217,14,MLP,WE_surrogate_corrupt,4,2816
0.8592611151603499,0.16034550690649513,2.282923496027901,0.1615464712048201,0.16182167703365133,0.13182936278367782,0.0025625797935062804,0.024914449896694217,14,MLP,WF_nonlinear,5,2816
0.895491678814383,0.024905673666957416,0.17423397540960456,0.026126329935176953,0.022141788316382985,0.0030651093734588575,0.003970769990912551,0.024914449896694217,14,MLP,WH_subgroup_shift,6,2816
0.8907718994890212,0.21082999570909172,2.0260962182112636,0.21936681721976456,0.21465070224155805,0.10997387605544273,0.12707491522867742,0.2275425934594525,14,MLP,WI_prevalence_shift,7,2816
0.8970025510204082,0.019372992431184476,0.16898009194225125,0.019633620418404347,0.008744794871357679,0.00017603471176831035,0.004768464519179984,0.024914449896694217,14,MLP,WJ_concept_drift,8,2816
0.5585928629359287,0.11872841478617607,1.7351470926859422,0.11854843692112997,0.10766057463259132,0.011846043729604155,0.002162913550565207,0.10884182512267562,14,MLP,WG_label_noise,9,2816
0.6111718496922579,0.7403837183535346,11.83871554762245,0.7414388279839168,0.741594096248079,0.6959625722932197,0.000132111866316086,0.024914449896694217,14,GaussianNB,WA_clean,0,2816
0.6098963394881762,0.7442790089478517,11.902683582363153,0.7453557283575136,0.7455442970493983,0.7011937748683934,0.0001296787987658971,0.024914449896694217,14,GaussianNB,WB_noise_outliers,1,2816
0.6115362811791383,0.7395824235376897,11.828447792716092,0.740719475144592,0.7409340756819452,0.6953492732866433,0.00013281000331661082,0.024914449896694217,14,GaussianNB,WC_missingness,2,2816
0.6106252024619372,0.7423478609659728,11.863062347846494,0.7434686628523495,0.7436905473254861,0.6989627054005888,0.0001310671434373609,0.024914449896694217,14,GaussianNB,WD_shift,3,2816
0.6111718496922579,0.7404707766567123,11.839250397614318,0.7415421349928394,0.7417138114325268,0.6961875029048878,0.000132111866316086,0.024914449896694217,14,GaussianNB,WE_surrogate_corrupt,4,2816
0.5862943391642371,0.7802587896093669,12.574352006478959,0.7803668541109773,0.7804380342431864,0.7538814967883958,0.00011508173468925627,0.024914449896694217,14,GaussianNB,WF_nonlinear,5,2816
0.610974449303531,0.7411409322087014,11.850288087558708,0.7424482769487021,0.7425703058765134,0.6965433665434787,0.00013071956307224837,0.024914449896694217,14,GaussianNB,WH_subgroup_shift,6,2816
0.6077605604141034,0.5057899015758708,8.098280104381162,0.5061806193091716,0.5062662580306826,0.28933182642681465,0.013562210687965414,0.2275425934594525,14,GaussianNB,WI_prevalence_shift,7,2816
0.6111718496922579,0.7403837183535346,11.83871554762245,0.7414388279839168,0.741594096248079,0.6959625722932197,0.000132111866316086,0.024914449896694217,14,GaussianNB,WJ_concept_drift,8,2816
0.5036206696790639,0.6968908636668417,11.126498580770125,0.697419745651371,0.6918781871571699,0.5665159629434825,6.596130133082773e-06,0.10884182512267562,14,GaussianNB,WG_label_noise,9,2816
0.8932519436345967,0.01933250032138113,0.08267202889157799,0.007008956105145082,0.003991234520955242,2.7137748172320018e-05,0.003706127364784493,0.024914449896694217,15,Logistic_L2,WA_clean,0,2816
0.8601899092970522,0.021602825282620523,0.09580483065384149,0.008662201480035332,0.011098493553288232,0.0005194722570577104,0.0033622966369377012,0.024914449896694217,15,Logistic_L2,WB_noise_outliers,1,2816
0.8870515468091998,0.02006659612050368,0.08432505841367245,0.008741373072605817,0.006675471105573318,0.00010389509596489183,0.0028751315564910685,0.024914449896694217,15,Logistic_L2,WC_missingness,2,2816
0.8898910754778102,0.01954549321186484,0.08375432935498947,0.006717718009386801,0.007207121344206259,0.00013695049831213775,0.0037101778986387943,0.024914449896694217,15,Logistic_L2,WD_shift,3,2816
0.8925888807904113,0.019327901139610113,0.08278049259074859,0.007090660601575206,0.005278446900020482,4.4282165954680323e-05,0.0037176021938580247,0.024914449896694217,15,Logistic_L2,WE_surrogate_corrupt,4,2816
0.8714569160997733,0.1843038095501381,2.9541934576016176,0.18427395168419472,0.18361589979796877,0.12257910906898178,0.00132087785112649,0.024914449896694217,15,Logistic_L2,WF_nonlinear,5,2816
0.8919156948493683,0.01960720715934273,0.08351295018328364,0.004536993354709292,0.006903165472557267,9.618638390323238e-05,0.0037292285391605207,0.024914449896694217,15,Logistic_L2,WH_subgroup_shift,6,2816
0.8804775047384698,0.22476201397483353,0.9048511564102352,0.24554981904858944,0.2445740335116815,0.10147247203843443,0.10409280811715996,0.2275425934594525,15,Logistic_L2,WI_prevalence_shift,7,2816
0.8998724489795918,0.018938137588607795,0.08053880654188227,0.006639930467910882,0.003514005718088009,2.4618910434627885e-05,0.003887401381116891,0.024914449896694217,15,Logistic_L2,WJ_concept_drift,8,2816
0.562854437199987,0.1105780622432114,0.6326408005584254,0.09988852066901056,0.09504284565264877,0.009740200891506684,0.0018705096713516026,0.10426910652602014,15,Logistic_L2,WG_label_noise,9,2816
0.9517583819241981,0.018678774068815674,0.06889002659045963,0.007897752698863636,0.009662075615530303,0.0005295757266805903,0.004455786341798032,0.024914449896694217,15,RandomForest,WA_clean,0,2816
0.9439155126336249,0.019202449790879064,0.07307639744999528,0.009541918821022727,0.011440593063446967,0.0005923505488038092,0.003989173025749649,0.024914449896694217,15,RandomForest,WB_noise_outliers,1,2816
0.943672558309038,0.019629957287723696,0.07295320364471758,0.008120829628314395,0.010013640068655304,0.000731813809883273,0.003884197670379663,0.024914449896694217,15,RandomForest,WC_missingness,2,2816
0.9434498501781665,0.01974094953440806,0.07677364824124505,0.013922245063920457,0.010400109647253786,0.00021506036021824655,0.003938891536991952,0.024914449896694217,15,RandomForest,WD_shift,3,2816
0.9511054421768708,0.0187962974471299,0.06935123689145449,0.008441666714015155,0.01034685137310606,0.0007017865690925202,0.004625611959359789,0.024914449896694217,15,RandomForest,WE_surrogate_corrupt,4,2816
0.8378811345966959,0.025434468217329753,0.1244860983239628,0.03345584959753788,0.03897253993844697,0.0018241090075735158,0.00123869661550372,0.024914449896694217,15,RandomForest,WF_nonlinear,5,2816
0.941660592808552,0.019926456212517644,0.07576953207675756,0.011452137452651513,0.00799747362689394,0.00013061479978569257,0.0038967816311971763,0.024914449896694217,15,RandomForest,WH_subgroup_shift,6,2816
0.9521553109655393,0.236042066416116,0.7191417263127665,0.27022932703598485,0.2711230640625,0.15276108655011855,0.14412026435746386,0.2275425934594525,15,RandomForest,WI_prevalence_shift,7,2816
0.9599201287657921,0.01828822058475633,0.06645143804813895,0.011057672206439396,0.011486175994318183,0.0006770805821358971,0.004901634567270503,0.024914449896694217,15,RandomForest,WJ_concept_drift,8,2816
0.5895875738807675,0.10967663884154294,0.7914422393697063,0.09717622930871211,0.09693120089962123,0.009783354660110785,0.002635175661242169,0.10426910652602014,15,RandomForest,WG_label_noise,9,2816
0.9520342363135731,0.019076913914538255,0.0707143461125289,0.012145205018939393,0.012593831912878788,0.0008473131601039448,0.004405124498285933,0.024914449896694217,15,ExtraTrees,WA_clean,0,2816
0.9439914358600583,0.01919607673413994,0.07315528798784073,0.010745459540719697,0.012857201964962121,0.0007386405461989602,0.004375368399083336,0.024914449896694217,15,ExtraTrees,WB_noise_outliers,1,2816
0.9465095562034337,0.019979956547903275,0.07411425343732247,0.008991797135416665,0.013024704332386363,0.0011472046915808726,0.004183046512149589,0.024914449896694217,15,ExtraTrees,WC_missingness,2,2816
0.9463728943958535,0.019163117009944605,0.07429016963624821,0.014494569164299245,0.015055648709753788,0.0007195356616683726,0.004585511671280278,0.024914449896694217,15,ExtraTrees,WD_shift,3,2816
0.9508903263686428,0.0191035637133071,0.07101590484033299,0.012992741938920452,0.013446103681344697,0.0008445393792853172,0.004335369668077632,0.024914449896694217,15,ExtraTrees,WE_surrogate_corrupt,4,2816
0.9163452583414319,0.02467064985795474,0.11794440037640105,0.04928918282433711,0.04682351047585228,0.002809399861267468,0.002900331287782684,0.024914449896694217,15,ExtraTrees,WF_nonlinear,5,2816
0.9474965581470683,0.019189527846829337,0.07329492707805235,0.012098442530776517,0.012429290068655303,0.0005236074888288821,0.004163700962002711,0.024914449896694217,15,ExtraTrees,WH_subgroup_shift,6,2816
0.9498902670169255,0.24561433352075596,0.7524388180782555,0.27690013847064393,0.27765182649147724,0.16287023096313294,0.1446547468838374,0.2275425934594525,15,ExtraTrees,WI_prevalence_shift,7,2816
0.9561416828636217,0.01876421366990442,0.06912925164133756,0.013960427556818181,0.01308211316287879,0.0011840805729957339,0.0051288646554892865,0.024914449896694217,15,ExtraTrees,WJ_concept_drift,8,2816
0.5737924795516419,0.10977174831321249,0.789008395076774,0.09765711505681818,0.09728779687499997,0.009727341912979288,0.0022274185838610967,0.10426910652602014,15,ExtraTrees,WG_label_noise,9,2816
0.9565719144800777,0.017174374495334956,0.06616102970023402,0.008773408551609248,0.007755638985179411,0.00020784621909713722,0.004907297522600564,0.024914449896694217,15,GradientBoosting,WA_clean,0,2816
0.9391854956268222,0.02149134300872156,0.08208756698653434,0.013678629638553751,0.013778360928124483,0.0015054296818651051,0.004159595235909556,0.024914449896694217,15,GradientBoosting,WB_noise_outliers,1,2816
0.9456136621315192,0.018694657925673475,0.07725227599023093,0.012916306135888584,0.014117128262140642,0.0009081323131727779,0.003933169383345918,0.024914449896694217,15,GradientBoosting,WC_missingness,2,2816
0.9473902656300616,0.01986783214215975,0.07602950192042587,0.010204678945798004,0.012106741807372878,0.0010177596690227257,0.00466193214141644,0.024914449896694217,15,GradientBoosting,WD_shift,3,2816
0.9554178814382897,0.0172735797001369,0.06614257840007669,0.008176969950882797,0.005897687478853086,0.00015863085872106509,0.005421028448525532,0.024914449896694217,15,GradientBoosting,WE_surrogate_corrupt,4,2816
0.8617235584710075,0.39320477958312794,1.219681018331585,0.5516484398501261,0.5499986318829042,0.3693136865965677,0.0020482165852977376,0.024914449896694217,15,GradientBoosting,WF_nonlinear,5,2816
0.949931162941367,0.019479915764382624,0.07311759854360887,0.00804944896669839,0.009555378144361266,0.0006137814055737315,0.004405011122503335,0.024914449896694217,15,GradientBoosting,WH_subgroup_shift,6,2816
0.956376705571997,0.19992299783563217,0.7128562824921376,0.22686559554154023,0.22791294331181416,0.11984782115159386,0.14821286252984225,0.2275425934594525,15,GradientBoosting,WI_prevalence_shift,7,2816
0.9635163589245223,0.016518409072005632,0.06254996761575853,0.007521454782169737,0.007657859680267614,0.00022252886622216162,0.005440028583637604,0.024914449896694217,15,GradientBoosting,WJ_concept_drift,8,2816
0.5871572337540925,0.10911269184994349,0.6280656056815949,0.10193606975724252,0.09832665722865609,0.01004800817658246,0.0028690723277971595,0.10426910652602014,15,GradientBoosting,WG_label_noise,9,2816
0.9120100421120829,0.018320365716160122,0.0754277432194892,0.0096363198354116,0.009466716059149663,0.00035837284146156246,0.003056183349020987,0.024914449896694217,15,SVC_RBF,WA_clean,0,2816
0.8940541990605766,0.022979351601295373,0.09054017545865883,0.019271823458752446,0.020963804703501773,0.002744474500724048,0.0026984939367649644,0.024914449896694217,15,SVC_RBF,WB_noise_outliers,1,2816
0.9050655976676384,0.019155428372519788,0.08065806679124571,0.010613879920874345,0.007771680951320195,0.00035932244405050576,0.002852454627556139,0.024914449896694217,15,SVC_RBF,WC_missingness,2,2816
0.913288083090379,0.01890641836619751,0.07626564607847254,0.00756485589690276,0.007483670921847949,0.0003758109949200256,0.00355491416827853,0.024914449896694217,15,SVC_RBF,WD_shift,3,2816
0.9087554664723032,0.018441895757094807,0.07589066288063712,0.007818470482837287,0.008216884160910633,0.0003083258626388527,0.0031884772190703256,0.024914449896694217,15,SVC_RBF,WE_surrogate_corrupt,4,2816
0.4315223113054746,0.16999132554531152,0.523920102807137,0.3730659444404245,0.37306594444042457,0.14430037491211,0.0015475043860525976,0.024914449896694217,15,SVC_RBF,WF_nonlinear,5,2816
0.9124200275348234,0.018939405010570898,0.07657070724696204,0.00699907789766576,0.009299279687861216,0.00042522758103993445,0.0032569928578077964,0.024914449896694217,15,SVC_RBF,WH_subgroup_shift,6,2816
0.9036056706458729,0.21594193975229165,0.8154296213405687,0.23692950718989936,0.23561710948486947,0.10762728924912981,0.11977902141497682,0.2275425934594525,15,SVC_RBF,WI_prevalence_shift,7,2816
0.9187823939099449,0.017832835845162032,0.07268882631861277,0.006778696620755351,0.00583414445816187,0.00011125302994965963,0.0037665217336494993,0.024914449896694217,15,SVC_RBF,WJ_concept_drift,8,2816
0.571746131955556,0.10918678079483532,0.5912430967684057,0.10045519332266328,0.09427219550264007,0.009723798551762424,0.0019993085670528404,0.10426910652602014,15,SVC_RBF,WG_label_noise,9,2816
0.8396248380304502,0.02238727534666884,0.20763229856652898,0.02329484326674182,0.009903433667470724,0.00016310565921037005,0.0033329644954634753,0.024914449896694217,15,MLP,WA_clean,0,2816
0.8185915735341758,0.024062277852372693,0.2314161438526596,0.023902945695901182,0.011287683086985783,0.00017649304015778796,0.003456430339872363,0.024914449896694217,15,MLP,WB_noise_outliers,1,2816
